Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2021-07-23,145.57427978515625,145.73106773788473,143.96724064999466,144.58458386878672,71447400.0,143.4106475830078,131.04213256835936,127.57115592956544,124.91812702178954,65.70496177844407,0.8855547904568498,149.46542661488004,130.47990877330355
2021-07-26,145.9956512451172,146.81876560092866,144.731568886007,145.29012038238656,72434100.0,143.85062408447266,131.51287765502929,127.83707191467285,125.08703346252442,63.534076024445675,0.9052858854234651,149.4713166392504,132.03010395401134
2021-07-27,143.82025146484375,146.2112152481958,142.62476957316773,146.12301268573492,104818600.0,143.96135406494142,131.89151199340822,128.1001139831543,125.24559925079346,54.32730859115371,1.3025731096009245,149.13045929093502,133.54586212019777
2021-07-28,142.0662384033203,144.01624946103246,139.67527427888382,141.8996567982077,118931200.0,143.55273895263673,132.25819137573242,128.33299659729005,125.38564395904541,53.361693166263024,1.461715054153827,148.64940630534358,134.87453015705876
2021-07-29,142.71295166015625,143.60466622473632,141.6742577506984,141.78204758764898,56699500.0,143.27444610595703,132.6656346130371,128.6218453216553,125.49269729614258,51.07418558705272,0.6980008193887872,148.09069407079818,136.28379475976823
2021-07-30,142.92855834960938,143.38911365343876,141.21372922534522,141.4783070482548,70440600.0,143.2225143432617,133.0805256652832,128.8665793609619,125.61691780090332,52.80068084975385,0.871920694215264,147.27886737030968,137.93736035185827
2021-08-02,142.59539794921875,143.99665116994922,142.33082012109094,143.41851235659007,62880000.0,143.52334594726562,133.43740646362303,129.11884017944337,125.73903366088867,49.744537601120534,0.7810373860785302,146.78246858059052,138.97858488620633
2021-08-03,144.3983917236328,145.0647180561516,142.2621971091317,142.87954029235215,64786600.0,143.64191589355468,133.86719131469727,129.36976181030275,125.8725046157837,45.89642498115104,0.8076303545031351,146.68006280688823,139.60425726147113
2021-08-04,143.99664306640625,144.81975742745607,143.34011030565534,144.31021898611445,56368300.0,143.7938018798828,134.2562126159668,129.62576354980467,126.0122066116333,46.450135557752226,0.7038678385780707,146.7449585808862,139.77257834538335
2021-08-05,144.1044158935547,144.8687384173836,143.232303529077,144.02602192289004,46397700.0,143.81927795410155,134.65130920410155,129.85388710021974,126.16726890563965,51.71182655039917,0.5830951384722296,146.66913095805924,140.22272695209702
2021-08-06,143.41746520996094,144.36939566640558,142.91697171230874,143.62355957636092,54126800.0,143.60359649658204,135.03364669799805,130.0596851348877,126.31143692016602,61.967893389882875,0.6806482659532612,146.67623273285903,140.3380113467308
2021-08-09,143.368408203125,143.96704478811583,142.8090348226229,143.47635955368153,48908700.0,143.34087219238282,135.44577194213866,130.27291603088378,126.45847995758056,50.626563338462084,0.6221840842174938,146.63634450585647,140.55515177099898
2021-08-10,142.88754272460938,144.9582349617114,142.59312859632232,143.71189030419347,69023100.0,143.2476013183594,135.86141036987306,130.5227180480957,126.60857933044434,51.683184700281046,0.8785776021957394,146.63538952126703,140.57356586203377
2021-08-11,143.14268493652344,143.98666406649497,142.81883091257257,143.32914770557306,48493500.0,143.3552459716797,136.28861907958984,130.7803539276123,126.76341594696045,46.802608042753356,0.620284454787827,146.24133255283186,140.66665237148453
2021-08-12,146.11627197265625,146.27329486677428,143.1230885670886,143.46657427615585,72282600.0,143.6955780029297,136.76001296997072,131.0344654083252,126.93307174682617,52.202435576279164,0.9215073298248302,146.37976921594756,140.59025489293916
2021-08-13,146.32235717773438,146.65601957582584,145.50781781213945,146.19477421248263,59375000.0,144.0349578857422,137.26531784057616,131.2989528656006,127.09620094299316,51.351242188594554,0.7602194881379128,146.78898948595537,140.46848274304853
2021-08-16,148.30467224121094,148.37337534872952,143.74130641918998,145.77273511641434,103296000.0,144.60588531494142,137.76421356201172,131.60723037719725,127.29556941986084,68.84842172502653,1.3131129331784723,147.281963260564,140.84726800164304
2021-08-17,147.39199829101562,148.85423036045253,146.3124850405066,147.4312465117062,92229700.0,144.90524597167968,138.24465942382812,131.901489944458,127.47028747558593,74.08827585064577,1.166159344187177,147.78719863322326,140.75996323201113
2021-08-18,143.63336181640625,147.91213704580514,143.42726745871994,147.00927814091656,86326000.0,144.8689178466797,138.6334701538086,132.15209815979003,127.65770805358886,53.24852276227836,1.088231598314538,147.75755592270028,140.90516380386222
2021-08-19,143.967041015625,145.24282558662867,141.80802903559353,142.3281541725026,86960300.0,144.8551803588867,139.02131149291992,132.4042822265625,127.84723583221435,53.6349555631516,1.0879759653226122,147.76035152771632,140.91410678527197
2021-08-20,145.42929077148438,145.7335132179683,144.04555482987226,144.6932629269492,60549600.0,145.05636291503907,139.45838806152344,132.68566459655761,128.03593269348144,59.19273854731349,0.759568595305401,147.74266950379675,140.91728990782437
2021-08-23,146.92098999023438,147.39204365611192,145.13488842138761,145.54706225084624,60131800.0,145.41162109375,139.90099670410157,132.9599535369873,128.2100996017456,58.351612267682405,0.7530786883933571,147.90706451162853,140.84542877450426
2021-08-24,146.8326416015625,148.04954634761012,146.37139629315473,146.66581042238676,48606400.0,145.8061309814453,140.28049697875977,133.2250440979004,128.363932762146,59.58816197834126,0.6161915698800696,148.21147785512284,140.84225444468183
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300.0,146.05147399902344,140.65172821044922,133.4494002532959,128.51224266052247,54.68562773799595,0.7485553732617852,148.22631715209883,141.1804028186043
2021-08-26,144.79139709472656,146.34196428288527,144.76195717766552,145.58631977895118,48597200.0,145.91898651123046,140.99687088012695,133.6626767730713,128.66810375213623,54.28400963738025,0.6235006095390364,148.20335917811062,141.41120533604956
2021-08-27,145.83163452148438,145.9788340786454,144.0946048743713,144.7324895880992,55802400.0,145.86991424560546,141.33067733764648,133.86982330322266,128.83087543487548,57.23339540769232,0.7235401843158794,148.25734976412488,141.64752236722276
2021-08-30,150.26742553710938,150.63054275493232,145.841450580605,146.22418442407636,90956700.0,146.06618957519532,141.7792645263672,134.0972629547119,128.9986347579956,67.58648375047997,1.1848845453820211,149.21939310645948,141.45268178367726
2021-08-31,149.00148010253906,149.953410655414,148.4715316635546,149.81601938873746,86453100.0,146.22713775634764,142.16647247314452,134.28621742248535,129.1614318084717,63.31998889891071,1.124227802180037,149.7495929585943,141.38279076943303
2021-09-01,149.66879272460938,152.09277878484346,149.50196155532296,149.98283843704763,80313700.0,146.83068084716797,142.53410247802734,134.49906242370605,129.32732128143311,59.02286235152958,1.0428916876440857,150.3427926925254,141.35680600132224
2021-09-02,150.78758239746094,151.83765609727,149.56086918246524,151.00348512126232,71115500.0,147.51273498535156,142.92959533691408,134.69188911437988,129.49372535705567,60.838492086126294,0.9208439483542705,151.10416949995374,141.26374584428453
2021-09-03,151.42543029785156,151.74928427243492,150.23796572437928,150.89548198507103,57808700.0,148.1123489379883,143.3435287475586,134.9145723724365,129.6677631378174,58.10398934905616,0.7506593316039256,151.84800446194907,141.32070739107826
2021-09-07,153.7709503173828,154.33032373118607,151.51379510970494,152.08299181247767,82278300.0,148.79734497070314,143.81025177001953,135.13654792785644,129.86017051696777,65.41755454308755,1.0652228395642087,153.04272050960316,141.16624555484998
2021-09-08,152.22039794921875,154.11443606404353,151.1114443532583,154.05555622258143,74420200.0,149.33612060546875,144.21323486328126,135.34634407043458,130.04184604644774,73.23430664528584,0.960426259826275,153.58046144553586,141.56179014137822
2021-09-09,151.1997528076172,153.20174194196827,151.0819781706379,152.59329705325342,57305700.0,149.896484375,144.5654281616211,135.53928184509277,130.22476745605468,68.86841948132079,0.740942510286957,153.81111212784305,142.13684624618037
2021-09-10,146.19473266601562,152.58344783541474,145.92975849599713,152.11239429112135,140893200.0,150.0368179321289,144.8051742553711,135.6990926361084,130.39970855712892,51.68533059544943,1.7858484616828418,153.8098813727262,142.1459230706332
2021-09-13,146.76394653320312,148.5991043920851,145.97884721713058,147.82382836372247,102404300.0,150.1300491333008,145.05022979736327,135.86078102111816,130.57104888916015,49.63958487124929,1.281773986823366,153.80886812771132,142.19109525119495
2021-09-14,145.360595703125,148.25565069827465,144.17314576723558,147.54906273042073,109296300.0,149.63936614990234,145.2144989013672,136.02369606018067,130.7311722946167,46.81395634546869,1.3576925788769074,153.7772171754671,141.92833854963058
2021-09-15,146.25363159179688,146.65599705539884,143.64318269682568,145.79238629928224,83281300.0,149.3645812988281,145.35625701904297,136.17225929260255,130.89302597045898,51.44458442593769,1.0409707335546754,153.76067421326564,141.8310448419101
2021-09-16,146.01808166503906,146.19473610738382,144.4773380668959,145.674611041655,68034100.0,148.9995101928711,145.44332916259765,136.31455421447754,131.04168743133545,52.76419610966011,0.858301726234322,153.6192044750009,142.21098656503813
2021-09-17,143.33895874023438,146.04755063760766,143.04454462427765,146.04755063760766,129868800.0,148.25464782714843,145.5028842163086,136.43328636169434,131.15902938842774,44.769373426265325,1.6284118628323614,153.68540166588022,142.08198114661977
2021-09-20,140.277099609375,142.14169754222866,138.63821269534515,141.12107882598275,123478900.0,147.1398147583008,145.4645541381836,136.52932365417482,131.25930381774901,27.753562618499117,1.539184690545333,154.28140266051747,140.9707610357716
2021-09-21,140.75796508789062,141.9061817623882,140.1200802460814,141.24865034298253,75834000.0,145.83851623535156,145.44779571533203,136.63114784240722,131.36266632080077,30.97827656067021,0.9453929776228571,154.64729305546427,139.98856815059042
2021-09-22,143.1328887939453,143.70207048798758,141.0229333023473,141.75896115358555,76404300.0,144.9297653198242,145.45619445800781,136.77648109436035,131.48127330780028,36.02023252125179,0.9583383829321211,154.69688153977347,139.56900438551952
2021-09-23,144.09461975097656,144.33996235458966,142.92678656185444,143.9179652896226,64838200.0,144.21925201416016,145.4150390625,136.92086723327637,131.59736320495605,35.587462936092365,0.8261584626624493,154.7152607145618,139.40047567459834
2021-09-24,144.18295288085938,144.72270965382597,142.84828839430818,142.94643143467502,53477900.0,144.01807403564453,145.3887805175781,137.11201614379883,131.7108177947998,34.026101126552575,0.690797689007564,154.72746816527126,139.32742380250215
2021-09-27,142.66177368164062,143.24079344983423,141.1406619312305,142.75991668628905,74150700.0,143.60785675048828,145.37305847167968,137.28550758361817,131.8293646621704,24.57317000766244,0.9625874167814361,154.79965081097333,138.9382550728157
2021-09-28,139.2662811279297,142.05336955149633,139.05037843565805,140.58131390847566,108972300.0,142.99842529296876,145.36664245605468,137.40900093078614,131.92380363464355,22.65947600396504,1.41921606383751,154.76632566501198,137.87146577785913
2021-09-29,140.1691436767578,141.7589590196526,139.38404431901697,139.81584971450067,74602000.0,142.38997650146484,145.305771484375,137.53476173400878,132.02681049346924,26.602841699841406,0.9771248116170895,154.6513828790826,137.10317492121035
2021-09-30,138.86387634277344,141.69022716901696,138.64797371162874,140.9836394624561,89056700.0,141.67455596923827,145.23349334716798,137.68039459228515,132.1263678741455,31.55554088159934,1.1621687399476053,154.45212415901136,136.22194200309804
2021-10-01,139.99249267578125,140.25746689766834,136.51844777297612,139.2564648173922,94639600.0,141.33990936279298,145.15635009765626,137.8465245819092,132.20177654266357,33.42944667987011,1.2294724711973681,153.83150744267664,135.76304974726474
2021-10-04,136.54788208007812,139.56069651109203,135.69409459126777,139.11906783458025,98322000.0,140.96698760986328,144.9758221435547,138.00897735595703,132.26030403137207,30.39305549897476,1.268453775721241,153.2384600752245,134.86834229293953
2021-10-05,138.4811553955078,139.59010856039754,136.76375747265385,136.89134039591275,80861100.0,140.739306640625,144.8255322265625,138.1692049407959,132.3241512298584,33.47244276904567,1.0409270844744736,151.56907769608077,135.00874517989578
2021-10-06,139.35459899902344,139.50179857153668,135.79221959896122,136.87173304580557,83221100.0,140.36147766113282,144.73621917724608,138.31386558532714,132.40232875823975,36.20487263693788,1.0772977452645223,149.94517305462287,135.34606992633414
2021-10-07,140.62057495117188,141.53325731976742,140.06120154260262,140.3948639248738,61732700.0,140.01407318115236,144.70730590820312,138.48274864196776,132.479168510437,44.022491152111215,0.811142212514695,148.2455948927233,135.9877303025892
2021-10-08,140.23785400390625,141.494007185174,139.9041915908098,141.34680758366886,58773200.0,139.61956329345702,144.65780395507812,138.66171928405763,132.5362682723999,49.902176013193305,0.7718349909000133,147.68671793355207,135.95091939554948
2021-10-11,140.14952087402344,142.11226190434272,139.16815035886378,139.61958738462852,64452200.0,139.36833801269532,144.60222320556642,138.8413744354248,132.59741958618164,48.45311553200024,0.8477474416000211,146.91120355763516,136.0649912055484
2021-10-12,138.87371826171875,140.58130812824112,138.41247298124185,140.5616765276079,73035900.0,139.3290817260742,144.52778961181642,138.98259803771973,132.64725898742677,38.53066403473233,0.9580901997061184,146.3838087384932,135.94369828054977
2021-10-13,138.28492736816406,138.76578935248517,136.6067771440449,138.60878144560903,78762700.0,139.14066009521486,144.40552032470703,139.13635581970215,132.67110260009767,34.03465927769689,1.02944003466412,145.54770720873407,135.98292938794563
2021-10-14,141.08184814453125,141.19962281263258,138.87376404287178,139.46259245979246,69907100.0,139.36245727539062,144.34722442626952,139.30171852111818,132.71781959533692,42.58225674821413,0.9104738030803762,144.620592243769,136.41642100085988
2021-10-15,142.1416778564453,142.2005576815035,140.83645349440351,141.09161936901995,67940300.0,139.57737579345704,144.30796966552734,139.47963943481446,132.77545196533202,48.727870697769546,0.8799204743975615,144.41995060897014,136.49733454727985
2021-10-18,143.81983947753906,144.1044303133813,140.4929943196034,140.77758515544568,85589200.0,140.30457153320313,144.3160171508789,139.67483192443848,132.84650581359864,62.15928796808178,1.0995372214107115,144.87032304921607,136.40123609385032
2021-10-19,145.98867797851562,146.39104349887026,143.81985744353068,144.27127951188243,76378900.0,141.0553237915039,144.3684225463867,139.9070972442627,132.9444229888916,64.55568760624163,0.9743385284005529,145.7627578452217,136.03187258690718
2021-10-20,146.47935485839844,146.96023179232097,145.36059309181522,145.92978977650145,58418800.0,141.7677993774414,144.4402587890625,140.15083457946778,133.03697944641112,69.85680160545166,0.7472495930143391,146.45558536482343,135.6736916737508
2021-10-21,146.6952362060547,146.852259056455,145.1152293383939,146.0377198663419,61421000.0,142.3752655029297,144.5113098144531,140.3999644470215,133.15215320587157,68.35034810732049,0.7830617649991114,147.00266104554137,135.38667763854065
2021-10-22,145.91995239257812,147.3821845567822,145.8708808826435,146.9013226931811,58883400.0,142.94347534179687,144.50738342285158,140.63369819641113,133.24235214233397,80.05037359437318,0.7532833094082467,147.32484097775287,135.23819765750105
2021-10-25,145.8708953857422,146.5872915835432,144.86989338673706,145.91014361287867,50720600.0,143.51561279296874,144.49835418701173,140.88183601379396,133.32678680419923,76.95073902591042,0.6502982182090886,147.8017270819701,135.08222372369397
2021-10-26,146.53823852539062,148.02991078440542,146.23400111612685,146.54804683877686,60893400.0,144.28206481933594,144.4630255126953,141.11361953735351,133.42955192565918,76.59894708652129,0.7893077417472236,148.46597915196702,135.14516739344316
2021-10-27,146.07699584960938,146.9405916533393,145.72370189255298,146.57748938272076,56094900.0,145.06127166748047,144.4367254638672,141.34069244384764,133.5308899307251,71.48386151010413,0.733984724402278,148.97634979647088,135.22558196622444
2021-10-28,149.72769165039062,150.3165049156438,146.9307799732344,147.02892300470535,100077900.0,145.9258560180664,144.55861206054686,141.59604110717774,133.6402739715576,79.71729848127492,1.3047932418636,150.13202567153516,135.15628762192185
2021-10-29,147.00930786132812,147.14669913605402,143.6824623755483,144.47737010607145,124953200.0,146.4126190185547,144.61945739746093,141.82038444519043,133.7457361984253,68.44335299528129,1.61313077284633,150.61609424064818,135.37390057136355
2021-11-01,146.18495178222656,146.9111563462423,145.0465584432789,146.214391698361,74588300.0,146.64913024902344,144.6345706176758,142.0464793395996,133.855721244812,70.14617623389543,0.9594482075892423,150.5828478077077,136.37085397451887
2021-11-02,147.2251739501953,148.74630088273378,145.88068648070822,145.89050976722584,69122000.0,146.7727798461914,144.640654296875,142.2708255004883,133.96753757476807,74.0369357202285,0.8870821045937588,150.7983928926146,137.02971074508073
2021-11-03,148.6677703857422,149.13882386795447,147.0288840214759,147.58825722388045,54511500.0,146.9916213989258,144.6773568725586,142.47892692565918,134.0660544204712,71.99765665583195,0.6985184895870175,151.2252958920017,137.53412488436547
2021-11-04,148.147705078125,149.59030601260565,147.83365931379845,148.7561500283499,60394600.0,147.13686828613282,144.728388671875,142.6900584411621,134.13833293914794,67.97909805551623,0.7736271815002747,151.5589841415291,137.9531496475334
2021-11-05,148.67837524414062,149.58255183119843,147.47935487956067,149.2778854264306,65463900.0,147.41271057128907,144.80612823486328,142.90149955749513,134.2025201034546,65.61696550925858,0.8349546763706446,151.84674120123316,138.50944471185278
2021-11-08,147.85281372070312,148.96338536873958,147.57763021441775,148.80613336618327,55020900.0,147.61090240478515,144.84655181884764,143.08861457824707,134.24377643585206,56.55829933433541,0.7019000974454086,151.8900957989534,139.2364193988005
2021-11-09,148.2164764404297,148.8258093306056,147.47937439726354,147.61696617879937,56787900.0,147.77872619628906,144.80553283691407,143.29239868164063,134.28567882537843,56.16655616655617,0.7308127532892617,151.61349905532626,140.44729196029874
2021-11-10,145.37619018554688,147.5481909989835,145.30740178680878,147.44008208978292,65187100.0,147.70864562988282,144.73302703857422,143.4497497558594,134.3187520980835,46.05298844182422,0.8435204486139394,150.63958763961557,142.13032965774772
2021-11-11,145.3270263671875,146.86019613669237,145.14029146001317,146.39829267733833,41000000.0,147.2685791015625,144.6461917114258,143.59014709472658,134.37585285186768,48.145170991005095,0.5359930020753649,150.09395393522286,143.10048118440605
2021-11-12,147.4105987548828,147.81353650941713,144.94375410603553,145.8774137755265,63804000.0,147.30870819091797,144.5786520385742,143.75412368774414,134.46842555999757,54.2727232693324,0.8357072874319887,149.6704477741677,144.05087943530492
2021-11-15,147.42041015625,149.26808409571646,146.86020539939403,147.78404236912726,59222800.0,147.4322540283203,144.4985516357422,143.92104019165038,134.55040042877198,52.540774388164444,0.7754153067862469,149.46509496228833,144.61628931505544
2021-11-16,148.40318298339844,148.88476162488783,146.771727173987,147.36141469432596,59256200.0,147.55005493164063,144.3911962890625,144.10072402954103,134.63313793182374,56.504335256416276,0.7805583354868342,149.60563155736287,144.71720322046917
2021-11-17,150.8503875732422,152.33441420975052,148.39338089243975,148.40320352046666,88807000.0,147.76831665039063,144.36379608154297,144.28851547241212,134.73323970794678,53.36573253640565,1.165402116943556,150.30230998089874,144.45762806841768
2021-11-18,155.15504455566406,155.94128964959728,150.41794373346818,151.0665970606914,137827700.0,148.46905059814452,144.4429019165039,144.5041650390625,134.83801502227783,72.29924418687223,1.771260967370086,152.32122382178582,143.28469506249152
2021-11-19,157.7889862060547,158.250904703225,153.83811490964536,154.9388492026231,117305600.0,149.38011169433594,144.67478698730469,144.73998062133788,134.95803897857667,78.90287340507851,1.5167212147361373,154.65574023034912,142.13708203527585
2021-11-22,158.25086975097656,162.85037845622662,158.23120950112138,158.89950803243053,117467900.0,150.41991729736327,144.90452545166016,144.97737762451172,135.0796387863159,78.27703337298854,1.5129263300279503,156.54318494940867,141.48763475273978
2021-11-23,158.6342010498047,159.0174935359154,156.3246085076116,158.34917984431854,96041900.0,151.4616897583008,145.16999755859376,145.19224822998046,135.207557182312,77.0289507225266,1.241208164300039,158.18254030897495,141.05787564561487
2021-11-24,159.1550750732422,159.35163261820963,156.89462581516804,157.9855374355737,69463600.0,152.8395782470703,145.42802642822267,145.39214172363282,135.3411124801636,79.85066783192765,0.9009382449605325,159.65546883278958,140.89275504416352
2021-11-26,154.11326599121094,157.69066668554564,153.67100784147934,156.82581063613492,76959800.0,153.71820220947265,145.5899301147461,145.51662963867187,135.45073055267335,61.84147796975308,0.9958577334855729,160.02478683305088,140.96199447798426
2021-11-29,157.4842987060547,158.41795820454487,156.05922289657292,156.62925022109002,88748200.0,154.72557220458984,145.8728369140625,145.68786056518556,135.57602993011474,68.88970687255915,1.1607520214301534,160.88759987868974,141.1466805168181
2021-11-30,162.45729064941406,162.673508444908,157.1698072809554,157.23861066878493,174048100.0,156.22926025390626,146.31644073486328,145.89049743652345,135.73685695648194,73.65321879188099,2.2466839138489743,162.6601608263991,141.00135345582746
2021-12-01,161.93638610839844,167.3712832030322,161.70050808933323,164.59977271543113,152052500.0,157.58258056640625,146.74000915527344,146.09390243530274,135.90657371520996,79.80172985239304,1.9248795112332122,164.0568381164025,141.07579738164435
2021-12-02,160.9437713623047,161.3762069674829,155.08627542774454,156.0101124031017,136739200.0,158.5919189453125,147.09622680664063,146.27621063232422,136.07685459136962,77.18092144226392,1.704978534027588,165.0973792678687,141.2628563278344
2021-12-03,159.05677795410156,162.12313243269475,156.97324112607134,161.19929553834072,118023100.0,158.98209228515626,147.39546997070312,146.40525451660156,136.2369179916382,70.40982010871774,1.4523479697909711,165.67158938860277,141.77955349469804
2021-12-06,162.47695922851562,164.99293189077792,161.4548359617341,161.46465859062198,107497000.0,159.45088958740234,147.76135009765625,146.5750653076172,136.43301120758056,73.56917170894923,1.3054619111810821,166.72255844043286,142.10844284130542
2021-12-07,168.2361602783203,168.62929035916358,165.44500418803963,166.17228359031526,120405400.0,160.4494186401367,148.27283782958983,146.82294815063477,136.65858516693115,77.00743789494857,1.445978874667692,168.78516705539033,142.08416888210968
2021-12-08,172.069091796875,172.93396293794615,167.76441134011625,169.16982694435688,116998900.0,161.79290771484375,148.92889404296875,147.14776824951173,136.90581832885744,77.8436219660804,1.4023657773506448,171.44389382119834,141.8107036519462
2021-12-09,171.55804443359375,173.7103848403719,170.92905127787418,171.90203139222558,108923700.0,163.0332046508789,149.55667205810548,147.43122177124025,137.1718218612671,73.90429183957647,1.2949210409128127,173.18755068624168,142.68523221170753
2021-12-10,176.36392211914062,176.54083438380087,171.68578718034047,172.19684872711986,115402700.0,165.25827026367188,150.3066729736328,147.7700831604004,137.46053413391112,75.45789951159895,1.363404899546701,175.62745411249253,143.34901836065202
2021-12-13,172.71775817871094,178.99786706027314,172.51136300579722,178.00522669948663,153237000.0,166.7816162109375,150.9611782836914,148.05876419067383,137.6990760421753,68.23590101048336,1.7856676321781741,176.8740714606818,144.63311695484558
2021-12-14,171.3319854736328,174.68334606426572,169.248448682449,172.23616209992724,139380400.0,167.66908569335936,151.6568603515625,148.3163412475586,137.94374858856202,65.6113661638484,1.6088022398969113,177.44057555162073,146.4577703956449
2021-12-15,176.21653747558594,176.41309502787303,169.34674079975917,172.0985915209184,131063300.0,169.09710083007812,152.41156799316406,148.6185501098633,138.22781101226806,68.94367824582496,1.495470558969908,178.7042328287757,147.9754485677087
2021-12-16,169.29757690429688,178.02486912244925,167.81355032065514,176.19685561719783,150185800.0,169.93248138427734,153.01042755126954,148.8733233642578,138.48671867370606,66.18478109895672,1.6878702848616718,178.65371691268192,149.87068341690795
2021-12-17,168.19686889648438,170.48680119696434,166.77180785012712,167.0076709220657,195432700.0,170.84649047851562,153.56195343017578,149.13462966918945,138.73381313323975,61.9991420138064,2.1323001111098163,178.7390343304675,151.08954843320438
2021-12-20,166.83074951171875,167.64647750919124,164.58013804602012,165.38602841932968,107499100.0,171.28186950683593,154.09381134033202,149.37580764770507,138.99882648468017,55.329323280310135,1.1605466624309417,178.79574150485587,151.93701758938244
2021-12-21,170.01499938964844,170.22137950395134,166.21154375165443,168.60958410319844,91185900.0,171.45975341796876,154.69112091064454,149.64667205810548,139.2566257095337,59.24424330043791,0.9787816277465672,179.0992172867996,152.80995477130588
2021-12-22,172.6194610595703,172.8356788475582,169.18947432865244,170.06416810864746,92135300.0,171.5147903442383,155.36603576660156,149.94691268920897,139.53287643432617,62.88502095139048,0.9849339536773927,179.64586657746253,153.66183148161952
2021-12-23,173.24847412109375,173.80867890803833,172.2558487047577,172.82587612087696,68356600.0,171.68383331298827,156.06530670166015,150.2354135131836,139.80258766174316,66.1089000977203,0.7323670906714483,180.16551332302464,154.55152464084256
2021-12-27,177.22882080078125,177.3172694486978,174.02488925086175,174.0445345083678,74919600.0,171.77032318115235,156.78824615478516,150.56773529052734,140.09674942016602,66.53447451395954,0.8018213299654089,180.42943907197986,156.59915437284434
2021-12-28,176.20668029785156,178.2116060992947,175.45975568348982,177.0617287998104,79144300.0,172.1192153930664,157.46954620361328,150.88875793457032,140.37132251739501,59.99504797797536,0.8450093601536164,180.6363652778033,158.2644663262006
2021-12-29,176.29513549804688,177.5236387502155,175.07645487319965,176.2459923686846,62348900.0,172.61553039550782,158.11905212402343,151.21753463745117,140.63860988616943,55.84873099190936,0.6690079676123613,181.21829489862017,159.06632119024704
2021-12-30,175.1354522705078,177.4647050549678,175.02734336493052,176.38361599919477,59773000.0,172.507421875,158.7019876098633,151.535205078125,140.90406055450438,54.86371378130724,0.6436621701523472,181.3813033929084,160.22321931216973
2021-12-31,174.51629638671875,176.1477376000055,174.21161492875567,175.02734303358918,64062300.0,173.0292938232422,159.26272644042967,151.8514926147461,141.1871053314209,47.16532977745149,0.6890138036797608,181.0944216974182,161.8673535101013
2022-01-03,178.8799285888672,179.73497720500467,174.653888631977,174.77182016673515,104487900.0,174.09759979248048,159.90642028808594,152.20886505126953,141.4946094894409,59.25049385566587,1.113490740545369,180.67646783580622,164.26762243518985
2022-01-04,176.60964965820312,179.79393593953884,176.0396222685355,179.4892694890775,99310400.0,175.07548980712892,160.52021423339843,152.513798828125,141.7741321182251,57.717743421854166,1.049275051169254,180.09115507960345,166.26620423436137
2022-01-05,171.911865234375,177.07157997213048,171.63668164807183,176.52121279952414,94537600.0,175.26517639160156,161.0410336303711,152.7696939086914,142.034323387146,43.67052851830629,0.989683952622101,179.90731879083535,166.81761101873497
2022-01-06,169.04205322265625,172.28530491748282,168.68824367419558,169.73001206789144,96904000.0,174.90743560791014,161.49110992431642,152.97706771850585,142.29214904785155,49.5734994035206,1.0068656048458555,180.01671096336014,166.4055149887883
2022-01-07,169.2091064453125,171.14522859084596,168.08871218311748,169.91672545263316,86709100.0,174.50349884033204,161.95375213623046,153.19523880004883,142.54836437225342,51.74390299043427,0.8952417330573098,180.09756460028848,166.08976755303183
2022-01-10,169.22879028320312,169.53345670452697,165.27791944101605,166.1722734494287,106765600.0,173.70349578857423,162.34377410888672,153.4511930847168,142.80164562225343,54.33238612868971,1.1007980573521174,179.7662691025293,165.70754986719726
2022-01-11,172.069091796875,172.1673630652104,167.88235785704865,169.35656184948618,76138300.0,173.28973693847655,162.84496978759765,153.7322135925293,143.0682479095459,53.75769658282609,0.7930001375230838,179.7401908349189,165.6687614966241
2022-01-12,172.51136779785156,174.13298635832638,171.81358623406135,173.09121782891782,74805200.0,172.91136016845704,163.37149810791016,154.00303436279296,143.3443494796753,49.78527034596815,0.779080355406749,179.77043573603746,165.7564548279274
2022-01-13,169.22879028320312,173.5825988136433,168.83566022635117,172.7570481888216,84505800.0,172.32069396972656,163.8115704345703,154.22611236572266,143.59303295135499,42.776376259994954,0.8772988557714403,179.3928771111572,165.43523873356935
2022-01-14,170.0936737060547,170.79145523828697,168.14771352583708,168.39341420548664,80440800.0,171.87843170166016,164.24008850097655,154.45872268676757,143.84188339233398,35.56089412040798,0.8306261152779454,179.36660686685124,165.5411186580511
2022-01-18,166.87989807128906,169.57276781693594,166.4966056259258,168.56048225619764,90956700.0,170.67842864990234,164.61473236083984,154.67156051635743,144.06048038482666,32.66355659728761,0.9333217751562278,179.4938904032801,165.28213803910273
2022-01-19,163.37127685546875,168.13787560571404,163.08627069140266,167.07644696659617,94815000.0,169.3545913696289,164.90859039306642,154.85735931396485,144.26001804351807,28.68723012350152,0.9670871524682586,180.0241307923505,164.40595038440733
2022-01-20,161.6808319091797,166.7619189727944,161.35650528856056,164.10835525435476,91420500.0,168.33148803710938,165.18515075683592,155.0158512878418,144.44283729553223,28.19368247367204,0.9255913658166945,180.88644394523553,162.7102204834754
2022-01-21,159.61697387695312,163.46955826967317,159.50886499109,161.5924017044035,122848900.0,167.38898010253905,165.4131607055664,155.10934677124024,144.60330486297607,26.932450233500475,1.227371502794136,181.72701920197963,160.56939650846957
